SK_ID_CURR,TARGET
108327,0.1621437300866197
108332,0.3101961973469207
108346,0.3327885262922881
108349,0.7533445232027957
108353,0.47769222278706147
108362,0.4726868451158457
108363,0.25282356848418336
108377,0.8505257770801856
108378,0.7037140883536184
108381,0.16202682810702934
108383,0.6864124467565257
108390,0.5188448580433658
108407,0.25695183348515843
108408,0.25088470088988374
108411,0.327376491021564
108412,0.2961155176341439
108419,0.4027241852566775
108436,0.7773760408586008
108437,0.8038098124026689
108438,0.395477308116354
108441,0.29373683751309865
108448,0.1838565917196287
108449,0.2943862911059641
108466,0.21880990333730974
108467,0.6724442377113804
108473,0.35092719882274725
108474,0.5504729978864248
108476,0.28610777237271784
108479,0.21737792641343992
108486,0.0978982400515058
108493,0.30080745609258386
108501,0.2903584088833687
108506,0.7228713155277048
108510,0.4908539221290603
108511,0.4031483341741161
108514,0.3494179587797759
108517,0.13419664074945406
108519,0.47903413109239573
108522,0.1034240349440253
108548,0.6483405430084688
108554,0.36013882461436586
108555,0.6382158484952681
108559,0.3022153965918888
108562,0.22202111601930266
108571,0.4459117461437141
108572,0.2779935760819118
108579,0.4358992766047806
108583,0.16802231229023412
108584,0.1358757480545257
108592,0.2770505637735964
108602,0.2069789439170665
108609,0.2831627206835108
108613,0.4967999770726756
108616,0.35188509843417826
108618,0.4669429153869048
108620,0.20084403698609346
108643,0.16894709226343702
108649,0.24897858800155373
108654,0.6749355061638603
108655,0.17733224848760648
108656,0.27262452828376227
108667,0.42883215188055496
108668,0.4984260416900776
108682,0.4808093973822055
108690,0.4380819170793738
108691,0.5589057891909561
108692,0.6272495087251299
108695,0.4214278897592666
108699,0.24057834631600167
108710,0.6403704299187194
108718,0.751970288096026
108739,0.5021921572443394
108740,0.14824776651399318
108741,0.09449095518718918
108742,0.647480139606252
108763,0.06314667101931981
108767,0.5540752610479563
108769,0.5799546913279418
108779,0.7765617720948372
108788,0.22948149024066913
108801,0.2501638309658239
108802,0.3179487462458366
108810,0.35117415574168076
108811,0.201918018937748
108813,0.18706220207593327
108814,0.5646630173697402
108825,0.3809283618510837
108826,0.5353741616583669
108830,0.573267378158846
108834,0.31253608228842383
108852,0.2111879966074619
108887,0.622037299394786
108901,0.41028183915415223
108908,0.18834448968423634
108910,0.45960635311065184
108920,0.3839008744817698
108922,0.15343596030881382
108929,0.5509141115941015
108930,0.20115506030600414
108937,0.5917490965608665
108938,0.2929762660903441
108943,0.5494988072892691
108948,0.23247424662471022
108953,0.43717755733028774
108956,0.4941465005117598
108965,0.19555536733705775
108985,0.7130192716673668
108986,0.5576805958220611
108987,0.2447431773677245
108990,0.13941708348020454
108991,0.3852887115656405
108993,0.7714973799754345
109000,0.5594989381660094
109001,0.5040248933072011
109012,0.8141165738585103
109014,0.4444583147377408
109015,0.521378207840458
109021,0.20308441513674663
109037,0.39509293938309975
109042,0.6524506219267223
109044,0.29692428166511786
109046,0.8651831333779798
109064,0.039163845011887286
109084,0.49150640816438274
109086,0.4005886597035537
109092,0.08554123851616055
109093,0.6429506709041326
109100,0.5333769614582471
109101,0.06235812126838411
109110,0.2514044115722237
109114,0.6900299855900697
109126,0.4459148325387633
109152,0.12606040585985823
109162,0.4207837976807244
109167,0.3966569668211041
109168,0.48029737545143
109169,0.16896566316015568
109179,0.4708383859811206
109184,0.47449229125778647
109191,0.5851979263233039
109192,0.3985622068772571
109193,0.1274455225156305
109196,0.4881894193662753
109206,0.48647350705318715
109210,0.10681261778686758
109244,0.6727857277707461
109249,0.31425645279891523
109273,0.20044510911479368
109276,0.7799526147838357
109281,0.28589505001233684
109287,0.31868422510567557
109297,0.5362665022201685
109298,0.2688129303123504
109306,0.35197977862458346
109309,0.41552016584447693
109321,0.7965731317908955
109328,0.6387330293368287
109336,0.26593162265639797
109342,0.31112822113252786
109346,0.19509703713105703
109347,0.4234238335337315
109348,0.7329911830769995
109362,0.5457267177315914
109363,0.13017286428683875
109367,0.28374316854939274
109370,0.10095821223597305
109393,0.5210638615594955
109405,0.23154995036267367
109413,0.5257955503414822
109414,0.8650219293378639
109421,0.32872540580006493
109427,0.5578162536188945
109428,0.3066180078481848
109429,0.6571704759434229
109437,0.18822164519732626
109443,0.207958483168927
109461,0.35241443772395453
109468,0.481795954541141
109469,0.1494810849847781
109471,0.554519408047764
109479,0.4532076642709983
109484,0.12343200480556704
109501,0.34155647609115736
109505,0.2835940568740267
109535,0.29995195853375717
109539,0.1822948015177468
109544,0.571131406403323
109545,0.13270031048231448
109551,0.5996702544132132
109553,0.1892843552514391
109555,0.2680475809256036
109561,0.3826616444074245
109580,0.15822236211174864
109583,0.8063665553034655
109593,0.7019317249708716
109604,0.5862804201101912
109620,0.4627462488029736
109635,0.11188725571020797
109637,0.8386317549474667
109638,0.5027024249467573
109642,0.40426017845631756
109649,0.22429446073117001
109652,0.2238279592706549
109656,0.187574700670955
109663,0.34278972119893036
109696,0.7759159631432315
109700,0.6657763630507938
109709,0.5462192449666675
109735,0.19320904769372085
109740,0.24801057340861202
109741,0.460206209925749
109749,0.5551436018902104
109764,0.14456426074773976
109771,0.5487866317788459
109772,0.18528180731349975
109773,0.6570996747592093
109798,0.3284643312940727
109802,0.7106708435700294
109804,0.34812972559101635
109813,0.4082571127969692
109818,0.43179935309478157
109848,0.39808590235808883
109850,0.2441049331996175
109851,0.36513353787100045
109855,0.17250376165591003
109871,0.7749443359844729
109877,0.5491878113343219
109883,0.14594686823739703
109886,0.13295171927151456
109905,0.5371514594220124
109936,0.7759045323875534
109950,0.6833907408725033
109958,0.43391380972279836
109959,0.49931281931734395
109969,0.3587274038005477
109971,0.11643860978586007
109984,0.2195979677791612
109985,0.7646289510295393
109988,0.28107708427473843
109992,0.44931203611185877
110005,0.489493853542119
110009,0.35807933136372966
110011,0.7560808296694765
110014,0.37111474445049564
110026,0.24725561621794961
110042,0.22420138140074086
110058,0.15167293481955868
110069,0.5610330192314936
110080,0.17337147129557617
110087,0.3713944198237509
110091,0.2864358198237678
110094,0.3582935324901714
110098,0.6234501281370218
110105,0.43837145798191096
110117,0.32201925466741343
110136,0.732198096674648
110138,0.7453603494521364
110149,0.5870395054922282
110164,0.7063778497562199
110202,0.570780731105723
110212,0.1621716262483006
110226,0.08074915528583569
110236,0.20445711682730863
110249,0.18677581424166012
110257,0.38842966962413306
110258,0.14028402638347995
110277,0.23721410569812784
110282,0.440695545844219
110284,0.2376471555801892
110286,0.32394623321477856
110289,0.14941533532410842
110304,0.16364138846732712
110319,0.48262239693475917
110324,0.37973932066482446
110326,0.26103171206804054
110335,0.3699346193522594
110337,0.5675446439582255
110338,0.42394108726879265
110343,0.23901217791290696
110345,0.2883255439041576
110347,0.6981761515863185
110355,0.08671324865930774
110359,0.3498855336895563
110360,0.571405488380916
110364,0.6099431475875704
110371,0.5920684552058845
110372,0.2670099736307038
110376,0.43197922912239456
110379,0.7507662231627485
110380,0.3978409825070199
110393,0.4424168092436246
110401,0.7845341289362526
110406,0.344407626164811
110411,0.4395601147946753
110416,0.21998246024647067
110420,0.18258389905026937
110443,0.2831928389604639
110465,0.24276445241361513
110468,0.32538530308529395
110469,0.5166819034260358
110471,0.7672491607100331
110487,0.7890231008721279
110491,0.584086688058975
110504,0.5199707045345331
110547,0.24098203926054707
110550,0.16097938170502746
110559,0.5786388973286224
110578,0.545146034177477
110582,0.5684161654310851
110590,0.2993213768898395
110598,0.3021804482833995
110601,0.8458624685438353
110602,0.244648590658355
110604,0.5010340012256822
110625,0.8029469756665015
110626,0.6103025093116877
110636,0.6560344584366948
110637,0.44961480059067827
110638,0.6263776266060208
110646,0.2239561442349342
110648,0.26123653500882454
110652,0.3298801067248676
110681,0.3069361710093963
110682,0.4627613448725335
110687,0.6255486077886953
110691,0.099924917868901
110694,0.3150295924801976
110695,0.3175474584129566
110696,0.5506758362197927
110708,0.15331740914174335
110710,0.2313646050874834
110717,0.385695085895498
110730,0.38248384336723423
110740,0.3299978460163922
110742,0.3301152569483924
110747,0.3603588735109473
110761,0.35007825581405927
110766,0.18507822817274816
110769,0.19333817287180918
110774,0.46776529418246293
110803,0.25309968501602337
110805,0.2806303373586157
110809,0.811862853183025
110827,0.44515461468436024
110832,0.23677896740530807
110839,0.6341531851253636
110859,0.6645538112616672
110861,0.14571826094998616
110863,0.6397763496108697
110865,0.4861295027367425
110881,0.5045900050523519
110889,0.252789645801622
110891,0.1674297389963854
110894,0.09860503764683448
110895,0.4911363011923279
110907,0.8180529585560412
110914,0.47762905103649517
110933,0.13799816719983987
110934,0.10726620714557546
110937,0.14260434041978284
110953,0.20300503054916996
110954,0.5886445441341298
110958,0.7505687854532896
110970,0.3851909464058513
110974,0.5058894788684218
110977,0.7265347358502796
110989,0.17843085044531337
110993,0.8421141929141909
110994,0.7070709037143386
111018,0.11777617776184184
111019,0.2453715382827474
111030,0.39600886452655576
111032,0.35072631004056487
111041,0.2968224200810022
111045,0.2280377416380048
111048,0.0777846835589528
111052,0.3950352832313452
111070,0.8126167469432733
111084,0.6119285509941297
111091,0.474727881320426
111104,0.11336193087311262
111108,0.24609706673279205
111112,0.3092661571914767
111127,0.08687798164140062
111142,0.5588432041916674
111146,0.7279050352214553
111165,0.375331270819296
111168,0.2482774374684238
111169,0.8191986178861075
111172,0.30491889555230517
111173,0.10710652818421393
111174,0.6775806502253257
111175,0.682027056066349
111176,0.30505936985370535
111177,0.37683590010373136
111180,0.17079951110430508
111182,0.1993656521924274
111192,0.20511649428112216
111194,0.6119582952679404
111196,0.715103007456229
111197,0.22749131368620149
111198,0.24013273897317816
111205,0.3495243955982417
111207,0.4067501727134194
111222,0.17547858197414828
111228,0.35926037468713556
111233,0.27644083216523124
111256,0.212318466421354
111258,0.08804553911730476
111262,0.19112839987207492
111263,0.5312830728080951
111267,0.10043290003832345
111269,0.3907987770211917
111276,0.26073389098370625
111277,0.7616606664556609
111279,0.5510876057379223
111290,0.11815665006684041
111294,0.11816323636832915
111295,0.44399668190737374
111315,0.7632603463793279
111318,0.5055534605185624
111327,0.1933825655801686
111328,0.5411039820391701
111332,0.5245801228608183
111338,0.18381251165026585
111343,0.6474059185816005
111344,0.2423705129424795
111345,0.8801479714504152
111347,0.28085384386718765
111356,0.17861862823149496
111359,0.5572342792353451
111367,0.25697696253550695
111368,0.20192644779373806
111391,0.7193836561285054
111408,0.08278950690435236
111412,0.4796323666198645
111419,0.5538738579548657
111422,0.31130618761868584
111423,0.8153253494530368
111439,0.3123024053218752
111452,0.7720809247036785
111456,0.33663301229603093
111467,0.29166097762380433
111478,0.5993805543435525
111482,0.2433848823023655
111488,0.6725121595887923
111503,0.4800589920544302
111510,0.15381680594577368
111512,0.16739189744528868
111518,0.49738286757352757
111532,0.5115540266143441
111537,0.10595681444464657
111541,0.472141555195049
111544,0.4787852770307807
111550,0.14821756776180864
111554,0.6641316326358724
111560,0.7056371930463423
111566,0.2096288670369257
111567,0.6889970759079572
111592,0.25593708634534995
111618,0.4276814652661478
111620,0.2761640020985896
111627,0.19058103646311556
111641,0.7627437899850603
111646,0.8006559104991354
111652,0.3753421799883949
111657,0.24041665968324494
111664,0.33671675432157666
111665,0.3510471221930574
111669,0.2191221218562062
111673,0.2704760188680816
111687,0.11072447069877575
111688,0.3262973903954255
111689,0.25379892570336704
111694,0.48063616782416274
111695,0.38125085763107214
111698,0.333494313878651
111703,0.12604992161454512
111709,0.12836727028084288
111712,0.22564150754894347
111715,0.3848235973590597
111724,0.42637207254866505
111730,0.19194242054060556
111747,0.2710389184004426
111760,0.26373976510365016
111761,0.22187977046355517
111763,0.3640894403467202
111776,0.2271833332975423
111777,0.1674934441968383
111781,0.17112617097353908
111793,0.3525699142529449
111804,0.8308138462727064
111810,0.7107656007856649
111816,0.3882117066193815
111818,0.4599947077939081
111830,0.13109215581046638
111832,0.2251190384910109
111841,0.1096294105998678
111842,0.3076621201794606
111843,0.4221079209675175
111846,0.5094536254390771
111848,0.6414171733389548
111856,0.16464371897691094
111857,0.1030919732760779
111877,0.10480927510769236
111882,0.23193733423600754
111883,0.37495917644261023
111891,0.1346071657111269
111893,0.2414474041044094
111901,0.3330216873099918
111912,0.4889471734347195
111913,0.2403748369567388
111955,0.21790071898432894
111958,0.30387114447690466
111960,0.6155546465103612
111967,0.3794009198273546
112000,0.47765645392624245
112003,0.5460140753053024
112015,0.805379728156949
112019,0.8741398443585517
112020,0.2938468645625278
112028,0.19677207320761503
112029,0.4440883953312707
112031,0.36501548353378366
112039,0.3411006899598345
112042,0.15105145155716412
112049,0.07960618806265887
112052,0.5418547658971566
112054,0.13637337461495333
112055,0.2096787441543656
112063,0.43430859830005947
112070,0.22124558863054228
112071,0.32620111569914195
112080,0.1689859032264789
112083,0.19646192040746047
112085,0.41914207835727346
112089,0.4478615546480332
112098,0.7989186954166614
112100,0.393363371559302
112105,0.4615048904537767
112124,0.2609290362749071
