SK_ID_CURR,TARGET
108274,0.07381262686278836
108280,0.15199785779851963
108289,0.09436528595664609
108292,0.07997189034931577
108295,0.08934620673086782
108327,0.06082449156535066
108332,0.09179940558397118
108346,0.06470001915016949
108349,0.10198818881610197
108353,0.0798499595582772
108362,0.07909214256375659
108363,0.05895963940035898
108377,0.12439156995353094
108378,0.10934628367803309
108381,0.06017295397413512
108383,0.11646963475106537
108390,0.09141714527594269
108407,0.055007871940207904
108408,0.0652072175739602
108411,0.08825993805140528
108412,0.08044925021328327
108419,0.10869834786144157
108436,0.1079651774630628
108437,0.14817584717942384
108438,0.09527898396491646
108441,0.09907586852945617
108448,0.053434347995686644
108449,0.08311375338583214
108466,0.07934262312605295
108467,0.11089607526004643
108473,0.08385827948279383
108474,0.11103024633351759
108476,0.08007680552358142
108479,0.0696476142963906
108486,0.06873248896360716
108493,0.08655295619933141
108501,0.07491373228490418
108506,0.12449282040547156
108510,0.08639034687702016
108511,0.11599917895215855
108514,0.11111842420532783
108517,0.08294390815510676
108519,0.09120345373722367
108522,0.07235729352318457
108548,0.07960696978137852
108554,0.08386174462022994
108555,0.10120115108599101
108559,0.10174120276818317
108562,0.09047121854050152
108571,0.09301521889288376
108572,0.08747859935409737
108579,0.10301908146467117
108583,0.07539689806652795
108584,0.06291857977814101
108592,0.10222080227534595
108602,0.08318070489122312
108609,0.081799096996997
108613,0.08156963304338197
108616,0.09295561611732463
108618,0.08208275271585296
108620,0.0753260369107125
108643,0.05742290844496835
108649,0.07048102464574307
108654,0.10465467201741624
108655,0.06213258945752049
108656,0.10054122616698301
108667,0.09176004361004723
108668,0.0934134663654369
108682,0.09422402372926501
108690,0.09731669186348772
108691,0.10828093856273831
108692,0.12964361847224026
108695,0.09559667321530543
108699,0.08710699519143329
108710,0.11953754756693596
108718,0.09845597267433205
108739,0.08444483445063601
108740,0.10028915906589601
108741,0.0686847850576117
108742,0.09190565687005937
108763,0.08559890177324107
108767,0.11203642827308287
108769,0.14806072343889765
108779,0.12878624507103062
108788,0.07099649888202454
108801,0.10926655985664431
108802,0.0837400613579152
108810,0.09401601319215323
108811,0.09911156180524286
108813,0.05375531471551737
108814,0.11205561070206742
108825,0.09447749308154561
108826,0.12308070741498217
108830,0.11376112688781718
108834,0.07838284713126557
108852,0.08580939621315108
108887,0.10222095008468081
108901,0.09265452775855981
108908,0.05647101538873151
108910,0.11092093041363452
108920,0.06328459474327021
108922,0.07207842180116636
108929,0.10197293470629473
108930,0.09339188224877974
108937,0.08209364548288181
108938,0.07210872547296329
108943,0.08388978890682192
108948,0.0840816915681471
108953,0.11521990617880284
108956,0.1396053779728833
108965,0.07256570926646366
108985,0.11024902926291527
108986,0.08048831713211463
108987,0.11117894249120633
108990,0.06619577932049947
108991,0.10900511470796949
108993,0.1029557042143411
109000,0.11469169857350256
109001,0.08973456613957029
109012,0.17678550646649877
109014,0.11675909080818729
109015,0.0702274483128202
109021,0.07889468742193209
109037,0.07163980077666601
109042,0.12802277644924298
109044,0.07797412126487681
109046,0.1404253029551111
109064,0.057044947483440356
109084,0.07929114250972483
109086,0.10473866586001096
109092,0.06039826604373688
109093,0.1144366222854101
109100,0.08209305412769248
109101,0.047719677804303216
109110,0.0756945188006488
109114,0.12283326180238463
109126,0.07349638264001147
109152,0.06369052935483796
109162,0.08314364078249799
109167,0.11068620868455493
109168,0.12153185257338955
109169,0.09592219969053921
109179,0.1170556963790099
109184,0.08674922247030686
109191,0.07969015188470537
109192,0.08078401566406498
109193,0.0806319387697428
109196,0.10900425214754127
109206,0.07395190359112215
109210,0.08168958285617364
109244,0.11325264038351307
109249,0.0718502062762364
109273,0.07070830804518549
109276,0.10903302839410571
109281,0.06283161825043906
109287,0.06809781513477776
109297,0.10758358644537849
109298,0.08205300462986123
109306,0.0894905947736062
109309,0.07971196918311682
109321,0.1320893863052386
109328,0.100326700908191
109336,0.09180104775344249
109342,0.08981656381868428
109346,0.0792102793276987
109347,0.0937406919978747
109348,0.08279558581615608
109362,0.10655618785247244
109363,0.061588275911463916
109367,0.08579651532735065
109370,0.0627348009839392
109393,0.1284993649789485
109405,0.08846789787315679
109413,0.10825040677749403
109414,0.15414643587877933
109421,0.07662074360980549
109427,0.0918172809363501
109428,0.07821867754669921
109429,0.13484453354455
109437,0.0980802046250122
109443,0.06494680626448998
109461,0.07922286844764634
109468,0.08964264090523599
109469,0.06845073988635068
109471,0.10583056040454934
109479,0.1073142253469066
109484,0.06780199552774749
109501,0.09532702853106483
109505,0.09989165101358229
109535,0.0720658716318992
109539,0.06290963058896024
109544,0.12670173270476032
109545,0.07583319551656492
109551,0.12883082357462833
109553,0.07232946322027921
109555,0.07441671606365681
109561,0.07653208146145415
109580,0.06914561872046157
109583,0.12025294806901672
109593,0.12799218672487736
109604,0.1240165384117449
109620,0.08388028593436003
109635,0.05673446419075317
109637,0.1320916762666475
109638,0.10809858958452258
109642,0.10184182867804248
109649,0.11056587216967234
109652,0.10944845946145784
109656,0.07032181934697367
109663,0.07437286883806961
109696,0.11510806345611513
109700,0.12457167387155145
109709,0.11713110164170822
109735,0.06316419585857233
109740,0.07941515730830914
109741,0.10258024326475437
109749,0.1286983225422241
109764,0.0816172119023791
109771,0.10701990508608233
109772,0.06920558815817301
109773,0.13799681682200163
109798,0.06380951437046556
109802,0.13606491161540238
109804,0.10087662937331998
109813,0.08505924028703758
109818,0.12239460602596687
109848,0.09638585564576264
109850,0.07809082202658836
109851,0.07409882792109725
109855,0.09095139182382228
109871,0.12890365005289547
109877,0.07375871633464719
109883,0.07265112968704776
109886,0.06284271804170863
109905,0.13246451429693012
109936,0.10739739010775692
109950,0.12333302132342627
109958,0.13118961484895178
109959,0.11226319552553451
109969,0.0690308909792169
109971,0.09073734902207468
109984,0.05680869666973222
109985,0.1446763074245071
109988,0.09365594140203878
109992,0.090156854855713
110005,0.10399578366022212
110009,0.08422209503002588
110011,0.11261477903808415
110014,0.06338754360112668
110026,0.10182773879853801
110042,0.09388112595791696
110058,0.0632603770113955
110069,0.08264381350780203
110080,0.07198035871661665
110087,0.08254884214635341
110091,0.0767122588327941
110094,0.09097683056201782
110098,0.11718790607154657
110105,0.09657260861865177
110117,0.06831895147514874
110136,0.12534441447508649
110138,0.12610049177506605
110149,0.1439995562945323
110164,0.11787226232081581
110202,0.10836411968408734
110212,0.095039882508482
110226,0.06890936317766516
110236,0.09093183347114342
110249,0.06484180805091347
110257,0.10060888752323718
110258,0.10587783156360406
110277,0.05191577225200971
110282,0.09147249038625206
110284,0.07210574336847406
110286,0.11310161031534835
110289,0.078264631916114
110304,0.07766436817846037
110319,0.10106986383851625
110324,0.11902579162447118
110326,0.08878027967440497
110335,0.06950418625648275
110337,0.127855211459943
110338,0.08171173160609813
110343,0.07841233206364102
110345,0.06533274708903349
110347,0.10947244263899508
110355,0.07345965330189991
110359,0.08874949418607485
110360,0.11154486445682049
110364,0.10174796291749089
110371,0.10636778877629675
110372,0.08580583665437894
110376,0.10159185699430903
110379,0.08720548172564982
110380,0.08832434063726732
110393,0.09542860801809189
110401,0.12688845665371426
110406,0.06968832731310207
110411,0.07141438018157972
110416,0.05876839063334358
110420,0.06126211213905454
110443,0.10540193311250674
110465,0.0459516722702027
110468,0.1008523390526065
110469,0.09071753507349935
110471,0.11680826978157016
110487,0.13023994468171454
110491,0.12376151526179795
110504,0.1005249318157806
110547,0.09464021080629872
110550,0.07013284848948094
110559,0.10226119721989417
110578,0.13888905124939213
110582,0.09197510844051211
110590,0.07289180088429689
110598,0.06438478332456385
110601,0.12125553930839515
110602,0.08780311343059988
110604,0.0947594077837097
110625,0.11320056402649611
110626,0.1293310593391527
110636,0.10512667472195043
110637,0.08491820932731
110638,0.10740031904094428
110646,0.08230163353769379
110648,0.08573181848726243
110652,0.09477419477872949
110681,0.10964272773289623
110682,0.07491669215368696
110687,0.12989916211599484
110691,0.07153370312180116
110694,0.08566878125476335
110695,0.07495146071338543
110696,0.11957519546346042
110708,0.09122286832799283
110710,0.06614387772190063
110717,0.09316981559400077
110730,0.08936091130758249
110740,0.10067349240104549
110742,0.1208309560575736
110747,0.09637540644245929
110761,0.08630659380544431
110766,0.09525622535723344
110769,0.08354486155360755
110774,0.1165665966495945
110803,0.08678410898717237
110805,0.08695023577783163
110809,0.1253360482084912
110827,0.06316559863092239
110832,0.09184952805992222
110839,0.11559585276801963
110859,0.1184688648890423
110861,0.06431887540278446
110863,0.1011558001492691
110865,0.1049291450756677
110881,0.13545017456565667
110889,0.07859610966255655
110891,0.07613860341697487
110894,0.061728802683275304
110895,0.0965774734054195
110907,0.14329394184825325
110914,0.11286389370917012
110933,0.0601376765192275
110934,0.09537908128555285
110937,0.06837853266465707
110953,0.0842287367842179
110954,0.07836993235147507
110958,0.11274348443124876
110970,0.07527608883557722
110974,0.07786046006980474
110977,0.1037395758977833
110989,0.09304764910691044
110993,0.1301015937474058
110994,0.08693692702732156
111018,0.08378632837189263
111019,0.07019014465940866
111030,0.08175051730534243
111032,0.10321860060083986
111041,0.06985895816077661
111045,0.08690108160037856
111048,0.05169276737779384
111052,0.10510687338568556
111070,0.09961787808297726
111084,0.12529956008477727
111091,0.10886595769544774
111104,0.10404119214359628
111108,0.09032867723659471
111112,0.11493989910497768
111127,0.07661948985272164
111142,0.10153260873432113
111146,0.08220767198767549
111165,0.11851395048619849
111168,0.05555364340934908
111169,0.12378463357250175
111172,0.08306324801139829
111173,0.0718456483005083
111174,0.11751898965585093
111175,0.12151464081573919
111176,0.06901137124854281
111177,0.12271771167173866
111180,0.07581811928764903
111182,0.06743661876711826
111192,0.11111796626432968
111194,0.10894208658645746
111196,0.14117790270352132
111197,0.0787064019128435
111198,0.08701090914589986
111205,0.07012042603663676
111207,0.07274261247796202
111222,0.07591360667182806
111228,0.07734547380920725
111233,0.12023645139113301
111256,0.0908284820435109
111258,0.06554106657444662
111262,0.09569222505824374
111263,0.11931164693361816
111267,0.04531233682260358
111269,0.09118965045417207
111276,0.11143004576933975
111277,0.11031683150322588
111279,0.09870943312016923
111290,0.06167331395173243
111294,0.06389880112483229
111295,0.1058872658711655
111315,0.1296307461025077
111318,0.131638084081759
111327,0.06732775036633665
111328,0.1229579964273805
111332,0.07794896987259631
111338,0.09185979830140568
111343,0.1283913373236929
111344,0.06726291078150619
111345,0.17541830204810702
111347,0.07936760805562526
111356,0.07140454138441013
111359,0.0698783650215742
111367,0.07290129409806244
111368,0.07594400113601861
111391,0.109139092053384
111408,0.0460940085594728
111412,0.08792441049297817
111419,0.11482600267931331
111422,0.07426276095228804
111423,0.134120667990302
111439,0.07182940106525595
111452,0.13538984287013636
111456,0.08827086541052859
111467,0.09914937167364009
111478,0.10350898455532177
111482,0.09050487386045611
111488,0.14665677588972298
111503,0.15656737409883914
111510,0.056295309766805544
111512,0.06570843293623453
111518,0.11281872463372665
111532,0.0837589384245816
111537,0.053782865118865104
111541,0.09333519819761471
111544,0.09026848906294034
111550,0.06617688239811141
111554,0.10998861786273323
111560,0.13698353716026818
111566,0.07716957169611716
111567,0.10479862342979746
111592,0.062335683663760265
111618,0.11476939638573724
111620,0.07809019771563974
111627,0.06587716559566718
111641,0.11484356743101008
111646,0.12938724592640294
111652,0.08668375904985885
111657,0.08196848718471901
111664,0.07933846049204443
111665,0.06995471598402672
111669,0.06496136151369533
111673,0.0819649021213998
111687,0.0652566820463147
111688,0.06725682937697768
111689,0.08883441986974763
111694,0.11769933189370746
111695,0.10619675418176117
111698,0.10984313451320413
111703,0.053870581304115144
111709,0.06148213183884013
111712,0.08625783925041383
111715,0.09096424631463661
111724,0.1159026452189073
111730,0.0968174215321114
111747,0.08122436153399165
111760,0.08163743812203673
111761,0.06257345285983777
111763,0.1198480164346958
111776,0.07234246803051271
111777,0.04874783883042647
111781,0.08878190595934081
111793,0.1184680524436034
111804,0.09743050983170208
111810,0.13709030193310934
111816,0.06357544075279942
111818,0.112899808176231
111830,0.045402509482332216
111832,0.0744753461354703
111841,0.06123459099390983
111842,0.09233208617758418
111843,0.09112333103567652
111846,0.11656264341729326
111848,0.12350789365301165
111856,0.07311720475594216
111857,0.07514026409154069
111877,0.08872759585561416
111882,0.0666397073156002
